1. 1.pngresized.png,315.0635,437.70013,-42.24813,303.3711,440.54184,-63.147945,302.321,438.76437,-63.14751,301.1755,436.83493,-63.450672,302.50336,441.69388,-31.77507,300.92905,441.08533,-31.827053,299.49692,440.18356,-31.935457,294.41522,422.6404,-128.39963,293.25833,427.67535,14.861988,318.7313,424.02542,-62.40628,317.8824,426.2432,-21.03893,304.94397,383.5766,-163.65332,303.71735,382.7377,78.31393,256.0549,468.30603,-268.55136,257.3617,447.7778,157.1518,188.66591,535.83246,-232.2468,202.79446,500.5535,17.418148,167.24825,543.671,-260.47528,182.36745,499.19925,27.70982,164.58441,536.3941,-227.55591,177.7894,503.90164,-9.384181,173.61124,534.53467,-216.9041,188.0665,507.90683,2.2857933,458.4201,257.48334,-98.90173,450.80545,264.2208,99.34317,539.65717,378.67538,-36.362133,523.7449,379.2712,144.89508,606.2673,487.25903,23.031124,592.74445,474.9923,242.87515,627.58887,508.4229,23.65479,612.48773,493.4081,247.29504,549.89966,524.167,-32.935715,547.53595,508.54062,210.5232
32. 1473984207.pngresized.png,225.07076,246.55873,3.3858194,233.08742,251.90726,8.513522,234.46175,251.16292,8.558388,235.78769,250.57646,8.460281,232.79617,251.9817,-13.121944,234.48254,251.48538,-13.129465,236.0558,250.92378,-13.261657,245.581,245.15393,38.83307,246.8762,245.2324,-59.280983,228.12015,239.12685,18.620167,228.45595,239.5438,-10.27887,257.1714,214.36664,86.92529,253.91791,222.92769,-88.20026,283.4805,263.9051,127.88007,281.08316,275.29147,-155.02292,315.1831,301.84238,32.826942,318.39426,314.62387,-121.63309,328.56522,304.87637,31.672941,333.22815,322.35873,-139.06482,331.86728,308.077,13.300725,335.26602,319.2917,-116.0224,325.97168,309.43915,23.491425,329.49268,317.41736,-111.30925,161.90201,129.73721,68.910774,154.93336,128.95284,-68.80659,116.02673,211.8683,78.97613,112.965515,221.3074,-35.765385,66.323586,270.30225,139.96385,48.670296,294.04654,-4.180147,52.037346,280.80185,143.50597,31.929388,304.26752,-4.0775084,95.86474,299.6018,122.79293,79.70798,326.16837,-32.19801
32. down_dog_orthocarolina_winston.pngresized.png,183.65002,300.66217,25.364279,173.9607,305.09988,7.419775,172.68576,304.5768,7.4166236,171.26361,303.9793,7.2020574,173.71236,303.87604,32.5102,172.37715,302.82184,32.41178,171.11903,301.51587,32.355247,161.61446,294.0381,-50.218452,163.15378,291.13116,66.07365,183.38094,290.44864,7.1753864,183.08563,289.76572,40.637993,158.11035,258.8035,-75.351685,170.14848,254.80513,96.03146,116.89457,323.36563,-172.65106,129.89734,301.06714,165.50642,55.14194,374.58517,-145.96564,85.528755,340.50888,57.36287,31.910732,382.3833,-165.50595,67.8506,338.07104,68.22941,30.827368,376.23907,-141.8719,62.399017,344.00504,40.49946,41.672638,374.9073,-134.93465,71.732796,347.39575,47.72154,282.05392,134.15677,-77.017204,282.87866,138.91644,77.24724,356.5113,239.07948,-57.925053,353.492,240.03577,97.34444,445.3966,329.9934,-38.716072,433.25043,319.0889,157.1559,469.01312,344.90048,-39.333645,455.6088,329.42285,158.97516,407.9911,368.69815,-73.81909,404.64874,363.31653,136.74593
33. screenshot_2015-02-10-12-04-46.pngresized.png,265.22107,297.06198,-43.45856,269.54642,300.4372,-48.664635,271.74374,299.52914,-48.600517,273.85403,298.70956,-48.69887,264.9094,300.6886,-62.189953,263.96436,300.4782,-62.17719,262.8448,300.1947,-62.17098,276.6516,289.7346,-58.500286,261.1275,293.62988,-122.35903,265.89227,289.08517,-41.588123,260.9801,290.80106,-60.17908,294.55594,259.54123,-31.10928,240.8633,267.7569,-149.82869,325.8693,307.1452,-23.366997,252.34167,325.12524,-226.08543,358.89056,345.1417,-87.61061,301.84604,363.81088,-307.01413,369.36215,350.97272,-103.47234,308.40732,374.12177,-350.91254,367.49777,350.31967,-127.27094,314.49213,363.7126,-346.29004,358.66708,349.9339,-100.26494,314.22604,359.3767,-309.72055,209.87437,184.4829,54.082905,178.26962,188.23654,-53.863976,204.30568,266.3332,124.33252,166.2007,279.3346,19.260403,185.82277,332.02823,243.44666,143.71956,351.23157,126.18268,177.13982,343.18884,254.17815,136.86783,361.39725,134.23767,201.5939,352.67697,217.83955,157.63766,377.09753,85.27233
35. 068155f5a8d0310c34a6ed06cb089294.pngresized.png,246.6416,323.81354,15.04196,254.72688,333.01215,22.752338,255.8297,332.20267,22.829346,256.7866,331.62607,22.683474,255.81537,333.6456,-4.006076,258.39453,333.5174,-4.027883,260.81305,333.26538,-4.259565,266.95148,324.99036,64.24927,272.54514,326.89014,-54.859898,248.75601,313.07706,33.653114,251.44131,313.8026,-1.5649987,259.9487,280.601,103.38043,286.26425,286.15936,-100.971375,305.1263,333.89227,148.08986,336.08865,349.47864,-183.35631,388.54956,371.60614,51.178226,415.48422,393.1026,-157.4489,411.25122,373.43915,40.89763,439.08878,403.15152,-179.22522,418.1269,377.57764,30.71087,437.19656,400.32913,-163.7309,409.9964,380.39456,40.60664,426.92343,397.04916,-150.87025,178.44485,154.22305,84.88859,185.31769,146.88098,-84.59885,117.41634,251.00064,76.74949,106.68713,263.2318,-63.658916,40.06263,357.7629,96.71058,19.129667,381.6742,-62.10193,14.754125,373.3763,95.56975,-7.322809,397.77884,-63.80685,77.23866,409.3216,56.205296,59.34145,434.2348,-119.44004
36. downward-facing-dog-800x490.pngresized.png,334.4115,511.8455,27.351538,316.91077,516.08673,-4.240024,314.9833,514.7566,-4.22958,312.83673,513.3023,-4.552803,316.82828,514.64606,39.686935,315.03134,512.9327,39.596775,313.3696,510.8219,39.41041,300.94748,494.40256,-98.73583,304.31583,492.0824,102.81495,337.45877,494.80597,-1.5868819,337.42642,494.6123,56.34713,313.3864,442.50336,-147.39067,324.52563,431.6723,175.98235,237.1181,538.57306,-304.19028,250.97253,512.9993,278.5455,128.59587,602.268,-267.96677,165.60846,579.3273,89.27819,88.59477,611.0031,-306.94662,133.26695,576.78394,100.02804,85.22239,600.13196,-267.08368,125.40588,585.9175,53.21151,102.50926,598.29834,-250.37448,140.82198,591.43994,70.3971,521.42194,249.01595,-137.15262,515.4512,252.31154,137.53333,641.44354,427.69113,-70.10104,621.78284,425.42914,175.7918,746.1011,587.96967,-13.084994,724.7528,570.1631,293.23087,774.8878,611.2339,-12.662382,753.6327,591.0877,297.59494,683.7754,656.6165,-88.28691,678.20386,637.33264,247.20964
39. screen-shot-2019-01-02-at-5.02.56-pm.pngresized.png,177.26878,244.56433,-30.347017,172.50548,249.80136,-43.476097,171.61209,249.52777,-43.474297,170.6104,249.19092,-43.645348,171.88234,249.64574,-24.407192,170.586,249.44113,-24.388838,169.33842,249.02336,-24.401548,161.4232,243.69559,-82.923676,160.32999,243.64694,5.4908953,174.22716,236.75175,-43.56994,173.50107,236.72931,-17.984388,147.5966,214.40605,-99.12634,151.67943,216.87468,30.08326,111.798836,259.23672,-161.0406,111.99088,256.47253,68.478874,67.52671,301.46103,-146.27374,77.311066,295.83463,-4.876665,51.78808,310.49304,-163.81113,63.549522,298.37207,-4.366814,51.311996,308.26813,-152.03584,61.04688,303.65698,-20.717213,57.86226,306.07977,-141.58034,67.3457,304.45822,-12.346077,217.99153,119.08526,-58.743107,217.5883,126.96994,58.979816,265.0363,197.19997,-36.38095,259.42422,206.58205,72.50999,309.60162,279.40182,-14.547496,300.1564,275.89355,110.91297,324.44168,294.00818,-15.150915,312.45264,287.05756,112.02208,278.06363,307.80377,-55.911686,277.70193,305.84262,82.72555
39. untitled10.pngresized.png,590.6449,559.61835,-39.701046,609.4148,555.6339,-26.150263,610.92255,553.52563,-25.826069,612.31067,551.8147,-26.035597,607.90826,554.2093,-65.18423,609.28375,551.20355,-65.166214,610.3785,548.07324,-65.46249,614.5548,531.35114,53.483704,611.7702,526.2757,-117.46753,579.37415,546.6868,-4.0319247,578.70636,544.3407,-54.20595,560.51245,474.47806,161.93263,570.3335,485.04007,-202.52956,642.04584,592.5629,227.81343,654.22577,601.79517,-345.8524,736.23895,661.2131,63.398796,774.2572,679.5988,-292.15912,769.2035,665.90027,64.271774,815.51184,700.9501,-336.84497,773.8521,669.6435,20.425718,820.63007,688.4999,-292.35294,760.84174,673.1922,41.59733,804.13525,681.44904,-274.83826,305.7618,305.3981,128.29646,302.00302,294.85626,-128.48453,214.88731,494.58047,180.70032,216.47084,503.40283,-73.85947,71.139244,614.8785,337.77283,50.162617,645.96735,35.195934,35.8963,630.506,348.9918,10.730125,660.19226,43.91874,107.32801,665.48267,296.31058,85.04088,707.2966,-11.758907
4. adho-mukha-svanasana-downward-dog-pose.pngresized.png,259.12372,340.62445,25.297575,249.16148,348.5572,4.4154406,246.92949,348.2289,4.3750896,244.54903,347.8563,4.1767435,250.4508,347.85403,34.60814,249.33049,347.26968,34.601177,248.24435,346.4432,34.564774,230.7767,338.71228,-55.328537,236.67548,337.39563,81.54129,255.07536,328.12527,6.399249,256.31345,327.33667,45.85002,220.00908,293.39774,-93.46873,236.47244,293.56287,123.85679,171.53058,350.72742,-196.95972,178.35033,339.72922,189.04283,108.244736,397.22485,-190.03514,123.19225,382.1952,97.59519,85.03808,405.3655,-217.46666,103.79285,382.408,96.32956,85.14112,402.0411,-201.50618,99.18542,388.61993,75.52445,95.36275,400.30417,-183.11504,107.105354,390.5589,87.364426,317.4243,157.50778,-87.88823,322.6659,165.65833,88.177635,389.3122,272.25717,-64.705025,385.55576,278.1977,98.90219,463.07687,380.21158,-48.913967,455.3827,374.81833,129.34274,484.72568,393.11557,-50.594048,476.52298,384.37164,127.07468,433.60638,432.48352,-106.5703,432.54123,431.80536,82.08273
4. downward-facing-dog.pngresized.png,203.99059,348.07703,-37.850143,191.29266,347.8699,-59.800503,190.38368,345.7819,-59.82102,189.39394,343.5384,-60.1655,190.76266,348.89853,-24.542372,189.69379,347.9895,-24.65684,188.7844,346.77972,-24.742,185.70874,326.80038,-126.33974,186.48631,332.23785,34.822834,210.28178,334.83517,-59.010056,210.079,337.23834,-12.375465,208.01945,290.3746,-165.22354,209.14806,289.969,100.65111,157.18172,373.18564,-295.4749,157.19939,356.34302,182.49257,86.41534,439.61127,-271.2597,97.9563,410.62183,24.601835,62.716827,446.1655,-305.76724,75.98308,409.332,35.54474,60.932716,439.33228,-266.7484,70.1858,413.25488,-5.5744295,71.22522,438.77545,-254.7048,81.11834,417.32422,7.451993,378.13367,166.02342,-105.13085,369.95914,173.0751,105.48968,464.05276,296.2048,-54.232887,443.41098,296.45035,153.20058,540.7713,413.99197,2.5606632,512.94104,393.25305,269.90207,564.8225,436.20224,2.4666002,534.03845,410.6257,276.6342,483.0574,454.6092,-67.33258,467.16696,432.59427,232.02919
42. img_1199.pngresized.png,325.431,430.0191,5.5511756,335.28336,438.68643,11.326859,336.6652,437.83472,11.4935,337.91714,437.2251,11.316059,335.8729,438.41107,-16.457716,338.40317,437.7569,-16.40017,340.74994,436.9521,-16.50895,348.47,428.246,47.221237,352.73145,428.22665,-77.05885,327.19885,417.9164,24.924507,329.0509,418.21027,-11.721043,360.81168,373.39038,95.18419,358.8278,388.72247,-97.4899,424.60495,413.74155,159.41226,424.96634,441.5351,-198.83298,504.7347,445.21088,43.76657,514.85034,481.01205,-178.02188,532.2151,445.62338,40.363125,545.2978,490.63257,-201.91704,535.1092,452.7948,20.98889,546.24945,485.56186,-180.24928,522.52625,455.8703,31.704165,533.3981,482.95435,-169.24239,238.86931,231.63075,85.813614,230.88765,234.58403,-85.76266,178.30525,339.3447,137.2626,164.43056,357.09113,-32.582245,122.47925,435.26828,242.75455,96.3776,466.44333,33.40304,103.747185,449.88986,249.13416,76.20569,480.52228,35.662403,158.95345,479.09732,210.33392,139.2398,510.86224,-13.878532
43. down_dog.pngresized.png,276.87714,321.41257,-4.5108476,286.9859,324.5504,4.9080143,287.95538,323.63837,5.056826,288.8258,322.9554,4.9586196,287.14758,323.87534,-17.704556,288.80768,322.63828,-17.702778,290.3007,321.31055,-17.882559,294.37234,311.86752,42.290276,296.21033,309.75305,-56.876717,274.55417,311.63464,12.922683,275.91565,310.39102,-16.375345,285.6808,270.8727,88.37827,291.52722,277.63864,-92.969925,333.3862,326.32657,140.89479,340.6952,337.7034,-177.62477,385.44397,362.00653,35.32133,403.86243,385.69748,-149.72842,404.54828,361.82153,32.780373,425.90894,396.206,-170.3148,405.99045,366.65225,11.52894,427.4552,391.53693,-146.20302,397.1801,369.41757,23.262123,418.30472,389.3631,-140.41637,188.87437,154.11684,75.17559,186.82425,151.7036,-75.06245,128.63857,255.3061,86.77865,128.12628,260.9223,-45.38631,66.444595,344.4829,134.02275,57.44,363.6093,-28.801596,46.533424,359.28586,135.73035,34.90048,379.8956,-30.529612,102.30515,380.8403,103.679405,101.656944,398.42694,-75.95365
43. downward-facing-dog-reboot-1.pngresized.png,121.58841,260.79492,28.65727,113.330864,265.37424,14.100419,112.076546,264.8445,14.140044,110.75903,264.22864,13.940692,113.72961,264.9808,32.32262,112.90639,264.4515,32.190006,112.19105,263.75195,32.138306,102.53114,257.1199,-29.393463,105.38807,257.17444,55.417133,120.709435,253.28279,15.892001,121.114784,252.87979,40.343876,102.98393,228.70248,-50.82327,107.39239,228.28728,82.23718,82.2579,280.14072,-121.49992,79.44368,263.02017,133.22293,37.749367,312.85666,-93.466354,43.47757,292.8865,48.08951,21.992195,318.94495,-107.03532,29.384336,293.50552,48.64066,19.177322,313.18536,-92.0644,25.783514,297.76724,31.266562,26.47459,312.61426,-86.82981,32.564915,298.79025,39.932365,221.86606,142.18456,-54.48326,218.55261,147.57455,54.584084,288.00458,215.49113,-30.073849,281.36185,217.9084,76.47973,357.24667,279.00003,-14.423794,345.0198,276.30075,132.74428,373.3928,288.39078,-14.544268,360.62762,283.70895,135.43721,340.08917,305.16626,-52.983696,334.33783,303.38797,107.52127
45. 3_alignment_instructions_to_reconsider.pngresized.png,294.28226,474.7304,-31.908857,277.82516,475.19473,-51.480076,275.86075,472.58817,-51.501373,273.69464,469.8423,-51.842815,278.29733,476.9515,-15.458028,276.96597,476.28293,-15.598322,275.81982,475.3006,-15.64538,265.12628,446.51584,-108.04664,269.33047,454.75146,56.403973,298.99072,453.543,-50.299232,300.1829,457.5974,-2.9090335,281.95895,383.78043,-140.20558,301.897,393.64944,115.28376,203.85927,464.57547,-290.6545,233.93098,466.63626,210.42152,97.83172,540.4908,-258.83322,164.74327,535.422,58.29058,60.131134,550.99615,-285.89096,139.88457,535.6625,69.325645,60.761864,545.4996,-255.56831,130.78743,541.48334,33.64646,77.21113,544.0415,-246.33618,143.53061,544.4545,44.074734,464.89478,203.09546,-111.95492,468.74054,220.743,112.337234,590.2382,351.866,-69.517586,578.54865,361.2207,148.77985,703.18,495.71945,-37.23048,686.005,481.69592,238.75789,736.8511,519.5854,-39.0263,716.9237,498.52576,241.89159,644.3117,551.2055,-108.607574,645.1109,541.2815,198.91542
46. yoga7b-754x394.pngresized.png,197.45612,392.5128,94.67943,194.12321,395.26355,90.8231,193.89267,396.13904,90.923325,193.65472,396.97308,90.84053,194.32196,392.82266,95.55386,194.00876,392.10367,95.59084,193.80515,391.38913,95.566284,193.19656,398.77823,66.985405,193.86938,390.78812,91.25559,199.34035,393.26617,87.589165,199.30154,391.059,94.61628,205.45236,400.33878,19.678942,208.49939,383.63483,122.55818,228.31578,424.21762,78.47222,238.07483,412.47098,134.11679,211.91891,426.53625,212.90018,254.50838,433.11383,136.53102,208.00452,431.15903,219.59874,260.94904,441.45447,139.67184,206.13918,428.74918,215.23866,260.10703,435.16632,137.7979,206.32257,424.73752,213.9742,257.56366,433.50018,135.0219,274.01065,384.9361,-39.05856,269.82147,374.78586,39.52778,254.0013,429.1225,-1.9423329,239.6605,408.31335,96.520035,263.20367,435.1741,163.29884,265.13815,420.3472,108.653854,269.27707,433.78445,181.90517,273.23563,419.20563,108.83988,250.40309,452.7128,213.10509,262.2941,437.34845,131.67764
47. downward-facing-dog-520x400.pngresized.png,241.24783,248.49474,-3.8167353,247.9137,247.1264,1.5868607,248.50839,245.9933,1.684382,249.06749,245.01248,1.6094482,247.10318,247.63538,-14.271462,247.44151,246.93585,-14.270085,247.69241,246.19563,-14.362192,249.42747,236.81404,27.049849,247.99843,237.86526,-43.039566,237.37651,242.3606,7.833903,236.82787,242.65158,-12.82714,231.52081,214.01442,66.068756,234.77588,218.80858,-74.138855,260.91727,256.37476,88.917404,264.45242,256.55057,-127.66607,288.76343,281.35376,17.209349,300.87967,285.88644,-111.769295,298.6469,283.4554,17.672142,314.16016,292.74036,-128.70544,300.1129,284.7273,0.57278883,315.23407,289.85846,-111.91231,295.57974,285.33063,8.098477,309.5371,287.57632,-105.582436,151.3513,150.74933,52.511547,149.75584,148.25403,-52.49447,109.55838,215.9321,65.28207,109.58726,219.7452,-46.923798,59.697887,267.6536,94.205284,48.697186,281.0152,-37.319717,46.40811,275.82724,95.4695,31.39013,289.18158,-37.046192,78.599724,285.39246,80.33016,72.80306,301.30478,-57.9623
47. downward-facing-dog.pngresized.png,273.88538,256.63208,-21.392159,281.39493,254.20616,-13.203592,282.0646,252.8972,-13.078756,282.69336,251.76103,-13.141168,280.527,254.36017,-32.4483,280.92816,253.29022,-32.455154,281.20663,252.17001,-32.569046,282.844,240.93307,25.101048,280.7461,241.42831,-59.668457,268.76074,249.16402,-4.4095345,268.1436,249.2245,-29.267725,262.7872,214.67911,72.83964,263.29578,222.436,-97.901184,294.74075,264.0577,106.53158,299.47516,273.19366,-175.23004,331.3082,293.1477,20.308254,346.58273,311.3741,-161.6118,343.80423,294.3283,21.377207,362.00888,319.39398,-185.86429,345.4404,296.41443,-2.0111828,364.4642,313.5298,-165.6842,339.61185,298.2271,8.895617,358.51593,310.87854,-154.07866,164.77853,140.80357,62.716972,161.1355,137.18001,-62.726055,114.3668,217.73047,83.56309,112.10263,219.91048,-47.600334,58.15167,279.24393,135.29562,45.528954,292.4118,-25.484556,41.754814,290.11148,138.04204,25.150496,302.62106,-25.114834,86.13088,296.737,112.98875,78.50915,314.55508,-56.016136
49. adho-mukha-svanasana-768x429.pngresized.png,214.4358,231.29155,2.439325,221.6565,230.82048,8.880011,222.3595,229.58162,8.989774,222.99739,228.50502,8.930756,220.83844,231.0287,-8.750984,221.34561,230.13486,-8.782557,221.74968,229.17496,-8.831407,223.20917,218.45068,35.25867,221.52591,219.59958,-43.01501,210.0939,223.90866,14.900861,209.89198,223.88454,-8.230009,205.35756,190.88095,74.47797,203.5395,198.03462,-71.659096,232.40971,234.23172,111.28309,230.97852,241.39052,-130.5335,267.5788,261.4824,34.08923,268.48477,274.60727,-118.96612,282.40878,262.75708,32.640736,283.14603,281.2321,-142.01788,282.07892,265.2111,13.2791815,285.40002,276.3937,-126.275,274.5153,266.8402,23.360876,279.32147,274.46155,-113.498474,134.30411,111.36159,58.837833,129.04564,111.83992,-58.75543,98.55596,192.02213,59.46106,95.39927,196.4064,-47.89988,51.788666,257.00327,94.14166,45.052525,266.89072,-30.362106,37.47677,267.77145,95.30169,29.540735,278.027,-30.74319,76.90148,281.4641,66.84827,76.46128,291.932,-66.29798
51. screenshot_20180409-154224.pngresized.png,224.0066,327.678,-0.9292246,214.90431,329.82916,-17.153706,214.31932,328.41278,-17.135796,213.63818,326.8917,-17.364334,213.74225,330.4816,5.0280576,212.42711,329.89444,4.957065,211.21394,329.04288,4.9012704,209.34204,315.90552,-69.920555,207.2354,319.06412,33.376816,227.6706,317.47046,-15.983128,226.4079,319.10535,13.723575,217.22871,288.57578,-82.98264,209.53952,281.34506,79.676834,169.18825,348.9678,-169.88379,171.8668,331.57388,160.36812,110.60054,396.9454,-140.81009,123.60472,366.3079,63.876064,91.16225,404.16852,-157.63896,102.745224,363.57767,78.35689,86.48959,395.65668,-131.05063,101.23924,370.5764,48.202362,94.36576,393.5919,-128.09523,112.363815,374.60187,54.041798,336.65717,174.00966,-72.70888,326.08392,173.35652,72.9055,391.49805,276.22913,-39.491985,378.28894,273.3509,112.02068,474.94528,350.8631,8.5988865,449.68152,332.72476,198.53246,496.22305,365.61414,8.700678,468.05222,342.6072,203.68954,438.54788,382.40378,-28.500782,423.15384,366.1684,188.34448
54. bc56388aad161f17b93f5fb21faeddca.pngresized.png,218.23465,359.47208,27.594664,213.19661,360.89456,15.849069,212.97388,360.42,15.99264,212.63957,359.87766,15.971757,211.53322,360.3214,34.893757,210.21399,359.77185,34.808807,208.96146,359.13235,34.78029,209.34947,353.44357,-20.957249,204.18237,352.33154,63.97337,219.82986,353.41483,16.335148,217.93323,353.26324,40.843018,212.53712,332.13007,-48.58368,207.97403,325.34668,107.47009,179.77768,359.2167,-140.00055,184.01381,351.22116,172.59016,143.51169,379.76437,-153.04747,160.21153,371.35776,142.54175,130.47818,383.28583,-171.92633,148.16948,371.36523,145.3602,129.17651,379.7912,-156.13286,146.7534,373.41196,129.82892,134.39377,378.3761,-146.52997,152.45216,374.7779,135.48799,266.40576,262.87213,-46.806503,264.65833,245.67873,46.93355,306.66495,318.97345,22.504107,304.70718,183.02507,44.57038,338.19174,357.17108,89.85215,318.9043,120.97059,60.07679,344.05576,360.02383,96.03723,317.9789,115.092606,59.8517,335.7115,376.99893,72.81153,329.32272,99.81509,15.607177
55. screen+shot+2017-12-13+at+9.12.42+am.pngresized.png,236.7909,269.82944,-12.946338,244.99216,269.79294,-5.0528107,245.57764,268.8603,-4.937569,246.09224,268.09653,-4.998263,244.96689,269.3175,-23.570248,245.92451,268.17294,-23.612152,246.76978,266.9649,-23.722761,248.32317,258.4523,30.281094,249.0403,257.17722,-51.93344,233.26852,262.56168,3.3144138,233.77672,261.8235,-20.73058,235.57088,231.39874,73.774826,237.65616,235.26204,-74.625824,269.4922,268.7735,116.78839,272.08664,275.101,-147.2632,307.4583,291.01978,33.229992,313.54797,309.18463,-136.91498,322.71674,290.54315,36.40246,329.3725,315.40845,-157.65192,323.2573,293.73395,15.231973,330.82117,311.1823,-136.6909,315.8003,295.90662,22.461946,323.95383,309.9827,-128.94926,157.93118,149.84543,58.275078,155.73853,147.77176,-58.317448,113.01224,219.92847,77.21132,113.652466,221.13762,-39.77872,66.67256,279.79263,130.90227,62.934395,287.38727,-11.626318,52.729645,290.51517,133.99185,47.885838,297.61417,-11.863909,92.174614,300.94946,103.734924,92.322914,311.23837,-51.926327
56. dd2.pngresized.png,396.8317,447.98065,-38.71759,411.34302,453.50595,-27.918018,412.6768,452.4532,-27.73321,413.85864,451.66153,-27.873217,411.65533,452.25638,-62.625862,414.0888,450.50577,-62.59807,416.27997,448.64304,-62.75587,423.0268,437.71494,41.260662,425.42892,434.44492,-111.02743,394.39185,435.35477,-6.3926973,396.03564,433.70007,-51.250603,412.48325,381.6156,122.13777,411.06525,392.86044,-146.98903,470.38333,452.05826,180.14583,471.63235,468.57483,-265.35913,539.18787,497.11176,34.05703,556.2614,533.1542,-248.48045,564.6338,499.25314,23.071888,586.0727,547.8168,-285.20636,567.331,505.736,-6.145026,589.35803,544.3992,-257.37704,555.6916,508.8836,14.871463,577.94855,540.23785,-238.63327,287.27365,218.53085,106.03885,280.6194,213.99815,-105.92166,210.40646,353.23676,127.24203,209.95753,359.2675,-77.40674,112.84519,465.42368,210.37405,109.23294,472.3323,-32.74718,85.57735,480.98535,214.70863,80.72585,486.76852,-31.429096,147.48221,519.49286,163.47476,147.81824,527.46643,-98.48634
59. 1511793208433233.pngresized.png,369.94516,428.2543,-8.163836,377.26755,434.6264,3.6787684,376.5321,434.58948,3.7958076,375.74203,434.7527,3.707901,381.48724,432.56946,-18.38021,384.12155,431.2862,-18.30788,386.65472,429.8688,-18.527876,379.25,424.89105,74.19119,393.23557,418.59842,-27.28377,365.0727,418.34186,20.206501,370.96982,415.3144,-9.005498,365.51816,373.60715,144.65552,385.18808,377.74005,-64.11389,394.5504,419.40387,234.74979,429.594,440.6153,-89.16081,448.1526,448.68933,265.58865,471.81885,457.60944,31.539461,463.4591,453.9487,270.96014,485.13373,464.80075,29.040178,465.62027,455.21466,267.1967,484.32416,459.22403,42.583633,459.16055,454.03302,261.34296,478.15982,455.80844,38.222073,242.10414,254.15279,83.083115,242.23338,243.61676,-83.39557,189.99507,369.71576,93.35619,189.90591,383.05746,-78.53532,91.6266,424.9507,155.36606,75.02512,450.53464,-29.698193,71.27561,424.66858,158.43668,50.712345,446.61334,-22.456715,92.75075,461.17853,124.036415,79.69811,503.77853,-52.816635
